datetime,tempC,tempF,humidityP
2025-07-16 02:51:27.831934,24.77836270695049,76.62508583199818,63.88036926832989
2025-07-16 02:56:27.931277,24.001297016861216,75.17830167086288,65.48561837186236
2025-07-16 03:00:41.002308,24.073395895323102,75.33211261158158,66.28671702143892
2025-07-16 03:05:57.696845,24.76501106279088,76.60105287251088,63.68657969024185
2025-07-16 03:10:59.966412,24.903868162050813,76.82696269169146,63.22117952239261
2025-07-16 03:16:00.127606,23.52063782711528,74.39002059967956,68.68696116578927
2025-07-16 03:21:00.262288,24.45525291828794,76.09636072327764,64.82795452811474
2025-07-16 03:26:00.395967,24.847791256580464,76.77889677271688,64.07263294422827
2025-07-16 03:31:00.538974,23.85976958876936,74.94758525978483,67.63408865491722
2025-07-16 03:36:00.673765,24.59411001754788,76.32227054245823,64.33661402304112
2025-07-16 03:41:00.816807,24.2683299000534,75.68299382009613,64.26947432669566
2025-07-16 03:46:00.950202,24.129472800793465,75.45708400091554,65.89456015869382
2025-07-16 03:51:01.082283,24.70893415732052,76.50011444266423,63.69573510337987
2025-07-16 03:56:01.218267,24.129472800793465,75.43305104142823,64.73640039673457
2025-07-16 04:01:01.352833,23.96124208438239,75.17830167086288,66.59037155718318
2025-07-16 04:06:01.480307,24.679560540169376,76.44724193179215,64.26337071793698
2025-07-16 04:11:01.601264,25.002670328831925,77.00480659189748,63.366140230411226
2025-07-16 04:16:01.739805,23.88647287708858,75.05333028152896,67.77447165636683
2025-07-16 04:21:01.868517,24.6101319905394,76.29823758297093,64.4937819485771
2025-07-16 04:26:01.996200,24.903868162050813,76.85580224307623,63.8147554741741
2025-07-16 04:31:02.130961,23.40848401617457,74.15930418860151,69.95040817883573
2025-07-16 04:36:02.259864,24.38315403982604,75.88967727168688,65.25825894560158
2025-07-16 04:41:02.389894,24.83443961242085,76.72602426184483,63.878843366140224
2025-07-16 04:46:02.520008,23.803692683299005,74.89471274891278,67.8263523308156
2025-07-16 04:51:02.650707,24.53803311207752,76.19729915312428,64.55176623178454
2025-07-16 04:56:02.778887,24.903868162050813,76.85580224307623,63.43175402456702
2025-07-16 05:01:02.905782,23.550011444266417,74.43808651865416,69.03791866941329
2025-07-16 05:06:03.038024,24.324406805523765,75.83680476081483,65.42610818646524
2025-07-16 05:11:03.164737,24.7917143511101,76.64911879148548,64.00244144350347
2025-07-16 05:16:03.293205,24.21225299458304,75.61089494163424,64.9057755397879
2025-07-16 05:21:03.416835,24.129472800793465,75.43305104142823,66.0212100404364
2025-07-16 05:26:03.541454,24.748989089799352,76.52414740215153,64.0360112916762
2025-07-16 05:31:03.667758,24.903868162050813,76.87983520256353,63.76897840848401
2025-07-16 05:36:03.789510,23.84374761577783,74.94758525978483,67.07866025787746
2025-07-16 05:41:03.920294,24.580758373388264,76.22133211261158,64.36865796902418
2025-07-16 05:46:04.047097,24.933241779201964,76.87983520256353,63.30663004501411
2025-07-16 05:51:04.170710,23.68886854352636,74.61593041886016,66.1722743572137
2025-07-16 05:56:04.506510,24.53803311207752,76.19729915312428,64.75318532082093
2025-07-16 06:01:04.633316,25.229648279545287,77.41336690318153,62.7893492027161
2025-07-16 06:06:04.760274,24.15617608911269,75.50995651178758,65.02937361715114
2025-07-16 06:11:04.879970,25.45662623025865,77.84596017395285,61.979095140001526
2025-07-16 06:16:04.999995,26.70099946593423,80.08583199816891,58.27267872129397
2025-07-16 06:21:05.125739,25.20294499122606,77.36530098420691,61.4023041123064
2025-07-16 06:26:05.250820,25.881208514534222,78.55733577477683,61.15663385976959
2025-07-16 06:31:05.376091,27.803845273517965,82.04692149233233,55.51079575799192
2025-07-16 06:36:05.498357,26.37521934843977,79.49942778667887,59.19737544823377
2025-07-16 06:41:05.641771,24.05737392233158,75.30327306019684,66.80399786373692
2025-07-16 06:46:05.771730,25.11749446860456,77.26436255436028,63.34019989318684
2025-07-16 06:51:05.895572,24.8771648737316,76.77889677271688,63.27916380560006
2025-07-16 06:56:06.020056,24.48195620660715,76.06752117189288,65.44899671931029
2025-07-16 07:01:06.140575,25.400549324788287,77.74502174410623,62.313267719539176
2025-07-16 07:06:06.261892,24.6101319905394,76.32227054245823,63.573662928206296
2025-07-16 07:11:06.386960,24.903868162050813,76.85580224307623,63.878843366140224
2025-07-16 07:16:06.511041,25.769054703593497,78.4083314259556,61.31990539406424
2025-07-16 07:21:06.636156,24.42320897230488,75.93774319066148,63.94293125810635
2025-07-16 07:26:06.758026,25.002670328831925,77.03364614328223,63.80712596322575
2025-07-16 07:31:06.881965,25.315098802166787,77.56717784390023,61.9302662699321
2025-07-16 07:36:07.006172,24.69291218432897,76.47608148317693,65.49935149156939
2025-07-16 07:41:07.134763,25.881208514534222,78.5861753261616,60.854505226215
2025-07-16 07:46:07.262471,24.53803311207752,76.22133211261158,63.34477759975585
2025-07-16 07:51:07.391837,24.8771648737316,76.85580224307623,63.70183871213855
2025-07-16 07:56:07.518035,25.512703135729,77.9709315632868,61.28786144808118
2025-07-16 08:01:07.642976,24.29770351720454,75.73586633096818,63.65606164644846
2025-07-16 08:06:07.770390,25.4272526131075,77.7930876630808,62.09811551079576
2025-07-16 08:11:07.890953,24.903868162050813,76.85580224307623,62.45517662317845
2025-07-16 08:16:08.014146,24.4392309452964,76.01945525291829,64.88288700694285
2025-07-16 08:21:08.139054,25.598153658350498,78.0766765850309,60.69886320286869
2025-07-16 08:26:08.263745,24.4392309452964,76.04348821240558,62.859540703440906
2025-07-16 08:31:08.393610,25.259021896696424,77.54314488441292,63.077744716563664
2025-07-16 08:36:08.529821,24.59411001754788,76.29823758297093,63.17540245670252
2025-07-16 08:41:08.651970,25.002670328831925,77.00480659189748,63.05180437933928
2025-07-16 08:46:08.755679,25.1335164415961,77.24032959487297,61.69680323491264
2025-07-16 08:51:08.879725,24.511329823758288,76.16845960173953,62.67948424505989
2025-07-16 08:56:09.001921,25.357824063477537,77.64408331425957,60.99488822766461
2025-07-16 09:01:09.133789,24.847791256580464,76.77889677271688,61.5533684290837
2025-07-16 09:06:09.259866,24.5246814679179,76.16845960173953,64.25879301136797
2025-07-16 09:11:09.386798,25.57145037003129,78.05264362554362,60.41504539559014
2025-07-16 09:16:09.513328,24.4392309452964,75.96177615014878,62.55283436331731
2025-07-16 09:21:09.651338,24.3537804226749,75.88967727168688,64.00244144350347
2025-07-16 09:26:09.783911,24.636835278858623,76.34630350194553,62.24917982757305
2025-07-16 09:31:09.908296,23.817044327458603,74.87067978942548,66.0410467689021
2025-07-16 09:36:10.035355,25.018692301823464,77.11055161364158,61.89211871519036
2025-07-16 09:41:10.161672,23.93186846723125,75.07736324101626,63.916990920881965
2025-07-16 09:46:10.291066,24.89051651789121,76.82696269169146,61.90737773708705
2025-07-16 09:51:10.414852,24.38315403982604,75.88967727168688,62.6993209735256
2025-07-16 09:56:10.545799,24.29770351720454,75.78393224994278,64.41138323033493
2025-07-16 10:01:10.668855,25.4272526131075,77.82192721446557,61.17036697947662
2025-07-16 10:06:10.799641,24.228274967574578,75.63492790112154,63.30815594720378
2025-07-16 10:11:10.929406,24.83443961242085,76.72602426184483,63.00144960708018
2025-07-16 10:16:11.062180,25.002670328831925,77.03364614328223,61.860074769207294
2025-07-16 10:21:11.191809,24.5246814679179,76.16845960173953,64.4983596551461
2025-07-16 10:26:11.316665,25.598153658350498,78.15358205539025,61.3168535896849
2025-07-16 10:31:11.447785,24.53803311207752,76.16845960173953,62.49637598229953
2025-07-16 10:36:11.572360,25.315098802166787,77.56717784390023,61.25123979552911
2025-07-16 10:41:11.697056,24.83443961242085,76.75486381322958,61.96078431372549
2025-07-16 10:46:11.829939,24.959945067521176,76.90386816205081,62.96787975890745
2025-07-16 10:51:11.956885,25.344472419317924,77.59121080338753,61.08644235904479
2025-07-16 10:56:12.088644,24.748989089799352,76.52414740215153,64.80964370183871
2025-07-16 11:01:12.216873,25.400549324788287,77.72098878461892,61.02388036926833
2025-07-16 11:06:12.345411,24.73563744563974,76.52414740215153,63.93072404058899
2025-07-16 11:11:12.472364,25.640878919661247,78.15358205539025,60.79804684519722
2025-07-16 11:16:12.601435,24.623483634699014,76.37514305333028,62.51163500419623
2025-07-16 11:21:12.727365,25.24567025253681,77.41336690318153,62.20340276188296
2025-07-16 11:26:12.857517,24.805065995269715,76.67795834287023,62.482642862592506
2025-07-16 11:31:12.980953,24.45525291828794,76.06752117189288,65.74349584191653
2025-07-16 11:36:13.116260,25.5848020141909,78.05264362554362,61.62203402761883
2025-07-16 11:41:13.223548,24.56740672922865,76.24536507209888,62.89463645380331
2025-07-16 11:46:13.351298,24.83443961242085,76.67795834287023,63.65148393987945
2025-07-16 11:51:13.478257,25.30174715800717,77.56717784390023,61.58999008163577
2025-07-16 11:56:13.609850,24.39650568398565,75.93774319066148,63.408865491721976
2025-07-16 12:01:13.743854,25.3284504463264,77.59121080338753,61.600671396963456
2025-07-16 12:06:13.877229,24.76501106279088,76.62508583199818,62.57114518959335
2025-07-16 12:11:14.007887,24.53803311207752,76.22133211261158,65.86709391927977
2025-07-16 12:16:14.138419,25.61417563134204,78.15358205539025,61.646448462653545
2025-07-16 12:21:14.264888,24.39650568398565,75.96177615014878,63.70183871213855
2025-07-16 12:26:14.389280,24.933241779201964,76.87983520256353,63.61028458075837
2025-07-16 12:31:14.515668,24.623483634699014,76.37514305333028,63.78423743038071
2025-07-16 12:36:14.644627,24.3537804226749,75.83680476081483,66.54459449149309
2025-07-16 12:41:14.774376,25.4139009689479,77.7930876630808,62.81223773556115
2025-07-16 12:46:14.899161,24.409857328145264,75.96177615014878,64.28320744640268
2025-07-16 12:51:15.037456,24.623483634699014,76.32227054245823,64.90424963759823
2025-07-16 12:56:15.170514,24.946593423361563,76.90386816205081,63.09147783627069
2025-07-16 13:01:15.278059,24.185549706263828,75.5339894712749,64.72266727702754
2025-07-16 13:06:15.411014,24.8771648737316,76.77889677271688,64.12298771648737
2025-07-16 13:11:15.516748,24.6101319905394,76.32227054245823,64.13519493400473
2025-07-16 13:16:15.642215,24.29770351720454,75.78393224994278,67.29533836881056
2025-07-16 13:21:15.770764,25.229648279545287,77.38933394369423,63.02433813992523
2025-07-16 13:26:15.899639,24.24162661173419,75.65896086060883,64.92713817044327
2025-07-16 13:31:16.005543,25.002670328831925,77.08651865415428,64.12603952086671
2025-07-16 13:36:16.139456,24.38315403982604,75.88967727168688,64.87830930037384
2025-07-16 13:41:16.251717,24.69291218432897,76.47608148317693,65.29030289158464
2025-07-16 13:46:16.379092,24.6101319905394,76.32227054245823,64.53498130769817
2025-07-16 13:51:16.511205,24.2683299000534,75.68299382009613,66.96879530022125
2025-07-16 13:56:16.639326,25.3284504463264,77.59121080338753,62.79850461585412
2025-07-16 14:01:16.768821,24.25497825589379,75.71183337148089,65.09193560692759
2025-07-16 14:06:16.902526,24.7917143511101,76.67795834287023,64.75928892957961
2025-07-16 14:11:17.010179,24.679560540169376,76.42320897230488,64.31525139238575
2025-07-16 14:16:17.135640,24.11345082780194,75.43305104142823,66.32486457618066
2025-07-16 14:21:17.277041,25.14686808575572,77.28839551384756,64.0665293354696
2025-07-16 14:26:17.408162,24.21225299458304,75.61089494163424,65.16517891203173
2025-07-16 14:31:17.545049,24.77836270695049,76.57701991302358,65.00038147554741
2025-07-16 14:36:17.653447,24.4392309452964,76.01945525291829,64.77759975585565
2025-07-16 14:41:17.793798,24.25497825589379,75.71183337148089,67.62798504615854
2025-07-16 14:46:17.928594,24.91989013504235,76.90386816205081,63.88952468146791
2025-07-16 14:51:18.035977,24.185549706263828,75.58205539024948,65.24452582589456
2025-07-16 14:56:18.173140,25.061417563134214,77.13939116502632,63.73388265812161
2025-07-16 15:01:18.299695,24.39650568398565,75.86083772030213,64.69825284199283
2025-07-16 15:06:18.430151,24.46860456244754,76.12039368276493,66.05325398641946
2025-07-16 15:11:18.562503,25.061417563134214,77.11055161364158,62.912947280079344
2025-07-16 15:16:18.690070,24.05737392233158,75.25520714122223,65.00190737773708
2025-07-16 15:21:18.797573,24.98931868467232,77.03364614328223,63.94750896467536
2025-07-16 15:26:18.931916,24.21225299458304,75.61089494163424,64.85084306095979
2025-07-16 15:31:19.070923,24.636835278858623,76.32227054245823,64.80964370183871
2025-07-16 15:36:19.204686,24.53803311207752,76.14442664225223,63.84374761577782
2025-07-16 15:41:19.335178,24.100099183642328,75.4042114900435,65.95864805065995
2025-07-16 15:46:19.478195,25.27237354085604,77.54314488441292,62.19577325093461
2025-07-16 15:51:19.610507,24.228274967574578,75.68299382009613,64.41138323033493
2025-07-16 15:56:19.744409,24.14282444495308,75.48111696040284,67.28465705348287
2025-07-16 16:01:19.880565,25.28839551384756,77.56717784390023,62.5833524071107
2025-07-16 16:06:20.011153,24.14282444495308,75.48111696040284,64.68909742885481
2025-07-16 16:11:20.152386,25.216296635385675,77.36530098420691,62.76798657206073
2025-07-16 16:16:20.280078,24.623483634699014,76.32227054245823,63.624017700465394
2025-07-16 16:21:20.413478,24.636835278858623,76.39917601281758,65.05073624780651
2025-07-16 16:26:20.542501,25.357824063477537,77.64408331425957,62.42008087281605
2025-07-16 16:31:20.681755,24.073395895323102,75.27924010070953,65.24910353246356
2025-07-16 16:36:20.813245,24.69291218432897,76.44724193179215,65.03395132372015
2025-07-16 16:41:20.954309,24.19890135042344,75.61089494163424,65.13008316166933
2025-07-16 16:46:21.091627,24.511329823758288,76.14442664225223,65.75570305943388
2025-07-16 16:51:21.229175,24.805065995269715,76.62508583199818,63.85290302891584
2025-07-16 16:56:21.364518,24.129472800793465,75.48111696040284,65.07362478065156
2025-07-16 17:01:21.499769,24.86381322957199,76.72602426184483,64.15045395590143
2025-07-16 17:06:21.634480,24.48195620660715,76.06752117189288,64.06347753109026
2025-07-16 17:11:21.767835,24.29770351720454,75.78393224994278,66.49271381704432
2025-07-16 17:16:21.913372,25.002670328831925,77.00480659189748,62.69016556038758
2025-07-16 17:21:22.058421,24.19890135042344,75.5580224307622,67.61425192645152
2025-07-16 17:26:22.190174,25.20294499122606,77.38933394369423,63.03654535744258
2025-07-16 17:31:22.322484,24.073395895323102,75.3801785305562,65.03395132372015
2025-07-16 17:36:22.456134,25.034714274814988,77.11055161364158,63.43022812237735
2025-07-16 17:41:22.590946,24.185549706263828,75.58205539024948,64.62653543907835
2025-07-16 17:46:22.723864,24.129472800793465,75.45708400091554,65.89456015869382
2025-07-16 17:51:22.854716,24.48195620660715,76.06752117189288,64.14587624933242
2025-07-16 17:56:22.988156,23.74761577782864,74.79377431906613,65.56954299229419
2025-07-16 18:01:23.129804,24.86381322957199,76.75486381322958,63.89257648584725
2025-07-16 18:06:23.258422,24.17219806210421,75.58205539024948,64.65705348287175
2025-07-16 18:11:23.387039,24.01731898985276,75.23117418173496,66.31570916304264
2025-07-16 18:16:23.523222,25.077439536125738,77.16342412451363,62.862592507820246
2025-07-16 18:21:23.660734,23.899824521248192,75.07736324101626,64.93781948577096
2025-07-16 18:26:23.791930,24.83443961242085,76.70199130235753,63.10978866254673
2025-07-16 18:31:23.923829,24.39650568398565,75.96177615014878,63.78881513694972
2025-07-16 18:36:24.065354,23.84374761577783,74.9187457084001,67.2983901731899
2025-07-16 18:41:24.199933,24.959945067521176,76.98077363241016,63.155565728236816
2025-07-16 18:46:24.336588,24.14282444495308,75.48111696040284,64.38849469748989
2025-07-16 18:51:24.466446,24.3537804226749,75.83680476081483,65.36202029449912
2025-07-16 18:56:24.595661,25.160219729915312,77.31242847333488,62.15762569619287
2025-07-16 19:01:24.730753,23.87312123292897,74.99565117875945,66.57663843747615
2025-07-16 19:06:24.867313,24.903868162050813,76.85580224307623,63.55382619974059
2025-07-16 19:11:25.012510,23.817044327458603,74.87067978942548,65.24452582589456
2025-07-16 19:16:25.148629,24.76501106279088,76.60105287251088,63.50499732967116
2025-07-16 19:21:25.283645,24.2683299000534,75.73586633096818,64.10009918364233
2025-07-16 19:26:25.420553,24.29770351720454,75.71183337148089,65.26588845654993
2025-07-16 19:31:25.564625,25.018692301823464,77.08651865415428,62.314793621728846
2025-07-16 19:36:25.711329,23.817044327458603,74.87067978942548,66.70023651483939
2025-07-16 19:41:25.857113,24.77836270695049,76.60105287251088,63.54924849317158
2025-07-16 19:46:25.992698,24.42320897230488,75.99061570153353,63.97192339971007
2025-07-16 19:51:26.128574,24.3537804226749,75.81277180132753,65.36659800106813
2025-07-16 19:56:26.263539,25.14686808575572,77.28839551384756,62.59403372243839
2025-07-16 20:01:26.416898,23.803692683299005,74.81780727855343,67.2434576943618
2025-07-16 20:06:26.553949,24.83443961242085,76.70199130235753,63.56450751506828
2025-07-16 20:11:26.684381,23.93186846723125,75.1302357518883,65.51461051346608
2025-07-16 20:16:26.815641,24.946593423361563,76.90386816205081,63.42107270923933
2025-07-16 20:21:26.952776,23.945220111390853,75.1302357518883,65.30403601129167
2025-07-16 20:26:27.089271,24.42320897230488,75.93774319066148,65.3681239032578
2025-07-16 20:31:27.224865,24.228274967574578,75.63492790112154,65.00495918211642
2025-07-16 20:36:27.367737,24.24162661173419,75.68299382009613,66.24551766231784
2025-07-16 20:41:27.505040,24.679560540169376,76.42320897230488,63.99023422598611
2025-07-16 20:46:27.636011,23.817044327458603,74.89471274891278,68.98756389715419
2025-07-16 20:51:27.779330,24.946593423361563,76.90386816205081,64.19012741283284
2025-07-16 20:56:27.925628,23.830395971618216,74.97161821927213,65.84420538643472
2025-07-16 21:01:28.061442,24.409857328145264,75.96177615014878,65.60158693827725
2025-07-16 21:06:28.193694,24.03067063401236,75.30327306019684,65.56801709010452
2025-07-16 21:11:28.324889,24.21225299458304,75.61089494163424,66.28366521705958
2025-07-16 21:16:28.472358,25.09079118028535,77.21149004348821,63.99328603036545
2025-07-16 21:21:28.617554,23.731593804837104,74.74570840009156,66.0914015411612
2025-07-16 21:26:28.754223,24.49797817959869,76.12039368276493,64.67994201571679
2025-07-16 21:31:28.896076,24.55405508506904,76.32227054245823,63.60570687418936
2025-07-16 21:36:29.009280,23.803692683299005,74.81780727855343,67.00694285496299
2025-07-16 21:41:29.150527,24.8771648737316,76.82696269169146,63.88799877927824
2025-07-16 21:46:29.307404,23.64881361104753,74.59189745937286,65.90829327840085
2025-07-16 21:51:29.445571,24.46860456244754,76.09636072327764,65.08430609597924
2025-07-16 21:56:29.583511,24.48195620660715,76.06752117189288,64.0711070420386
2025-07-16 22:01:29.729466,23.93186846723125,75.10139620050353,66.82841229877164
2025-07-16 22:06:29.872752,24.91989013504235,76.85580224307623,63.79797055008773
2025-07-16 22:11:30.004920,23.731593804837104,74.79377431906613,65.81063553826199
2025-07-16 22:16:30.151150,24.409857328145264,75.96177615014878,65.39559014267185
2025-07-16 22:21:30.291955,24.55405508506904,76.22133211261158,63.98413061722743
2025-07-16 22:26:30.424582,23.787670710307463,74.87067978942548,67.30754558632792
2025-07-16 22:31:30.564352,24.847791256580464,76.72602426184483,63.921568627450974
2025-07-16 22:36:30.701077,23.987945372701603,75.20233463035018,65.25368123903257
2025-07-16 22:41:30.841183,24.34042877851529,75.81277180132753,65.61074235141527
2025-07-16 22:46:30.973535,25.077439536125738,77.18745708400093,63.27000839246204
2025-07-16 22:51:31.120603,23.899824521248192,75.05333028152896,65.5039291981384
2025-07-16 22:56:31.270479,24.56740672922865,76.26939803158618,64.51056687266346
2025-07-16 23:01:31.408164,25.160219729915312,77.34126802471962,63.285267414358735
2025-07-16 23:06:31.543305,23.830395971618216,74.89471274891278,67.5547417410544
2025-07-16 23:11:31.688152,24.65285725185015,76.50011444266423,64.3778133821622
2025-07-16 23:16:31.826281,25.061417563134214,77.13939116502632,62.93736171511406
2025-07-16 23:21:31.972075,23.803692683299005,74.84664682993821,69.20881971465629
2025-07-16 23:26:32.105347,24.82108796826124,76.72602426184483,64.35187304493782
2025-07-16 23:31:32.259853,24.46860456244754,76.14442664225223,64.42969405661097
2025-07-16 23:36:32.399539,24.05737392233158,75.27924010070953,67.23125047684444
2025-07-16 23:41:32.551315,24.946593423361563,76.87983520256353,63.56908522163729
2025-07-16 23:46:32.685300,23.85976958876936,74.94758525978483,65.72518501564049
2025-07-16 23:51:32.836110,24.46860456244754,76.04348821240558,65.31319142442969
2025-07-16 23:56:32.984678,24.722285801480126,76.47608148317693,63.7140459296559
